Date,Lower Modal Price,Upper Model Price
2020-11-01,1580.1811738172119,1920.4202340316378
2020-12-01,1557.866107721974,1995.618776531739
2021-01-01,1528.8071765926281,2056.335138849465
2021-02-01,1444.6966342873022,2046.1158247153414
2021-03-01,1301.535250962903,1968.5997611891637
2021-04-01,1311.5331286417795,2038.4946391653566
2021-05-01,1265.0682624605752,2047.3215210728295
2021-06-01,1221.3036105144743,2055.200193804045
2021-07-01,1204.9121234137988,2087.4325059779985
2021-08-01,1211.7667434940222,2140.369092796058
2021-09-01,1182.9105639893307,2155.4135371235125
2021-10-01,1165.5357901273642,2180.040779616145
2021-11-01,1240.4769163165736,2305.190206956604
2021-12-01,1246.1955598006384,2356.979119887678
2022-01-01,1237.810719043285,2393.3519582926574
2022-02-01,1170.2184992502062,2368.625891006425
2022-03-01,1042.234917301459,2280.978563035982
2022-04-01,1061.4800733425998,2339.6577176520877
2022-05-01,1024.8652273997345,2341.1971617706245
2022-06-01,988.7365488903612,2342.176247065987
