Date,Lower Modal Price,Upper Model Price
2020-11-01,1751.1329898464755,2112.726478278281
2020-12-01,1724.4557900820935,2228.8546835142783
2021-01-01,1660.0805444579203,2279.345282463637
2021-02-01,1625.1489451546302,2337.959123521611
2021-03-01,1538.605016559215,2335.7684513669583
2021-04-01,1521.0543540183326,2393.2578902307523
2021-05-01,1466.4950982656492,2408.6351009989007
2021-06-01,1411.757053085066,2418.375862998404
2021-07-01,1409.5153171834068,2477.168867210051
2021-08-01,1390.4825946543733,2515.54337490308
2021-09-01,1342.6685966992404,2522.5821260706475
2021-10-01,1308.0989848020517,2540.252989993219
2021-11-01,1309.4746440174458,2605.3111290465886
2021-12-01,1324.2596933421323,2680.3169623003505
2022-01-01,1289.3961388806154,2703.456605900161
2022-02-01,1271.948206444008,2741.1025325430483
2022-03-01,1200.740715790319,2722.911281983652
2022-04-01,1194.3025103290706,2767.7717745097452
2022-05-01,1149.5348406530743,2772.635558239729
2022-06-01,1101.7665186694749,2773.0621605360807
