Date,Lower Modal Price,Upper Model Price
2020-11-01,1456.2758374054947,1805.382745001184
2020-12-01,1362.4267464874117,1854.1868977870815
2021-01-01,1343.63153213557,1945.1552461730544
2021-02-01,1237.6344045847086,1931.7371690687928
2021-03-01,1164.7697983869598,1940.1390077945375
2021-04-01,1082.3804992087107,1931.2909425992866
2021-05-01,1055.6436156440247,1972.2129902624558
2021-06-01,1007.4972997826853,1987.0634948642723
2021-07-01,1014.5696422760025,2053.3191026660547
2021-08-01,1034.2395907274167,2128.977437393888
2021-09-01,982.4256610959449,2130.4245516811616
2021-10-01,946.3914124985886,2145.2875049528216
2021-11-01,1016.0527641623928,2274.269232818164
2021-12-01,964.2625668442007,2279.0427910958538
2022-01-01,974.5348412591865,2343.5344721881424
2022-02-01,888.7540000800665,2309.8438782461226
2022-03-01,821.4071847047678,2292.2461553061585
2022-04-01,749.4549369126324,2268.4348763298617
2022-05-01,734.0821713561907,2299.722880459615
2022-06-01,697.2824113145584,2308.2329596891504
