Date,Lower Modal Price,Upper Model Price
2020-11-01,1053.3583075529364,1844.8041791764558
2020-12-01,925.7018537119113,1886.5992120513545
2021-01-01,866.145651126035,1945.5913996590943
2021-02-01,759.0255822527158,1939.852019462118
2021-03-01,760.3763293933004,2033.8792223494943
2021-04-01,843.7704325415132,2203.2067789424373
2021-05-01,688.1515009276508,2128.3198644729973
2021-06-01,674.1108038034082,2190.712839773316
2021-07-01,707.9611592467697,2297.3322680210795
2021-08-01,646.3099918609444,2305.273179538108
2021-09-01,564.3694872790321,2290.1409414657082
2021-10-01,546.5521990082789,2336.679838980925
2021-11-01,608.8359051671215,2466.0603863125866
2021-12-01,505.54940737374955,2426.059797559399
2022-01-01,464.58108225684066,2445.9945235842056
2022-02-01,367.40503969188217,2407.866246105982
2022-03-01,374.724058764122,2471.6839255299747
2022-04-01,457.10087300984287,2608.744244068879
2022-05-01,323.0242072106216,2527.939622766921
2022-06-01,320.4225723156676,2577.3522699781497
