Date,Lower Modal Price,Upper Model Price
2020-11-01,1410.0838838168054,1680.7653208963095
2020-12-01,1370.8283935569186,1757.3699152510237
2021-01-01,1351.0796975548476,1828.5165205338737
2021-02-01,1287.9829367283312,1843.2046169035782
2021-03-01,1176.5867444800124,1801.5018185965073
2021-04-01,1111.7393094663094,1800.3825672955568
2021-05-01,1097.4343889501502,1845.1415160744918
2021-06-01,1074.7454839872466,1877.7250554485427
2021-07-01,1068.498345769549,1923.583070055422
2021-08-01,1081.1723208583555,1985.6621977275447
2021-09-01,1028.8261327137573,1980.3835580857606
2021-10-01,1016.0362396964961,2012.6131761035235
2021-11-01,1047.4360110436714,2093.215239865764
2021-12-01,1046.4349510768811,2139.4252686772884
2022-01-01,1052.0880235570392,2190.495128798856
2022-02-01,1007.7299534270877,2190.2833506764264
2022-03-01,908.9915209311464,2134.1417205096786
2022-04-01,857.6487781240498,2123.947135920302
2022-05-01,853.9657568297557,2160.072237871873
2022-06-01,839.7118541650443,2184.3927995400786
