Date,Lower Modal Price,Upper Model Price
2020-07-01,1855.54754297222,2902.3198914684417
2020-08-01,1746.524436761919,2969.292469319468
2020-09-01,1583.4727142981078,2961.6155184684635
2020-10-01,1717.2093354211474,3234.8887959326776
2020-11-01,1732.8023015060703,3378.2276562296915
2020-12-01,1467.8286800236096,3231.7713005251485
2021-01-01,1498.295427351847,3373.2546405143303
2021-02-01,1371.9830215960615,3351.5766557407237
2021-03-01,1381.2590536899913,3460.0582416930483
2021-04-01,1383.312549143016,3556.823430294708
2021-05-01,1399.396452446928,3663.6696944898044
2021-06-01,1305.035681462578,3656.5952505957935
2021-07-01,1262.8588903866676,3723.317740462173
2021-08-01,1136.418456438794,3691.4335497709153
2021-09-01,1041.4279385738037,3687.700581738127
2021-10-01,1190.1730605948476,3924.658766587814
2021-11-01,1205.5701153490913,4025.5109624680867
2021-12-01,955.0007071615562,3857.886783605377
2022-01-01,1051.3188538418244,4034.832837566055
2022-02-01,900.5153835368098,3962.5279220852735
