Date,Lower Modal Price,Upper Model Price
2020-11-01,1301.274260711645,1621.22859322948
2020-12-01,1310.7851501292096,1744.097941796622
2021-01-01,1270.708855699857,1784.9599360441948
2021-02-01,1256.614748859433,1836.45960535754
2021-03-01,1155.635041355408,1792.696496657699
2021-04-01,1161.3480297130645,1849.848652561417
2021-05-01,1146.0573829035295,1881.825448387571
2021-06-01,1108.04989845129,1887.9108530449414
2021-07-01,1091.6930638794806,1913.1174352008447
2021-08-01,1075.3021511301379,1936.2000629927518
2021-09-01,1037.3653743685436,1935.9630351440724
2021-10-01,1016.1489154559292,1950.912676180478
2021-11-01,1023.6165464184303,1998.8485382595557
2021-12-01,1066.019883575939,2079.617209019536
2022-01-01,1039.6871833213754,2089.9602627929935
2022-02-01,1040.28205880821,2125.988104794535
2022-03-01,945.8122657477824,2065.5408149488303
2022-04-01,955.7223698869494,2108.2029748629634
2022-05-01,947.6335741913696,2131.789319214505
2022-06-01,915.6348234011942,2130.5418001975922
