Date,Lower Modal Price,Upper Model Price
2020-11-01,1352.150632023237,1791.382916649468
2020-12-01,1274.2141535244868,1842.5655773976991
2021-01-01,1247.085306416056,1913.013882356971
2021-02-01,1135.4118007970317,1885.222690977647
2021-03-01,1086.6249635032311,1911.6523258618815
2021-04-01,1059.879006192886,1953.7808557731298
2021-05-01,1005.9105255264803,1963.741938007559
2021-06-01,926.2685872871459,1944.021155675893
2021-07-01,921.2969782378719,1995.633835931052
2021-08-01,928.4269888517712,2056.513761476033
2021-09-01,839.6301041844875,2019.0206296076108
2021-10-01,826.6278934184721,2055.1845251121526
2021-11-01,880.7371568286815,2180.787680784403
2021-12-01,832.1052378390738,2195.4828743999474
2022-01-01,830.2522752590638,2253.4135271343116
2022-02-01,726.2859778858813,2206.679245563042
2022-03-01,671.3427945892986,2206.775629426839
2022-04-01,650.3548553821115,2238.9095674017444
2022-05-01,609.8722992736394,2249.827753956187
2022-06-01,533.346914763814,2223.140338102196
