Date,Lower Modal Price,Upper Model Price
2020-11-01,1994.885233258488,2370.777418736218
2020-12-01,1886.1317838137597,2358.5782578551866
2021-01-01,1835.0491653174975,2402.435592802405
2021-02-01,1806.3561430627933,2450.6082671248405
2021-03-01,1743.297681551591,2456.6271083729307
2021-04-01,1744.1167043501805,2520.4033154724098
2021-05-01,1718.0378741498607,2552.5519438930287
2021-06-01,1668.6358050983858,2557.5718628979844
2021-07-01,1699.1112491614465,2639.324037908341
2021-08-01,1632.2210083930472,2621.0563891138668
2021-09-01,1610.7118159141087,2645.883314636128
2021-10-01,1599.782505437914,2679.3132720342296
2021-11-01,1663.269953696494,2803.8165139680095
2021-12-01,1570.0695140091198,2764.0972248969742
2022-01-01,1544.6184213995425,2791.114059602432
2022-02-01,1524.362690582741,2820.5581180897357
2022-03-01,1472.2384461873426,2815.36840949259
2022-04-01,1476.2178418153667,2865.0687149460778
2022-05-01,1457.404318683567,2890.4071909146915
2022-06-01,1414.308968289423,2890.179577069768
