Date,Lower Modal Price,Upper Model Price
2020-11-01,1430.72836179462,1682.9713644825629
2020-12-01,1367.0113883549284,1729.7622009783763
2021-01-01,1285.6460216931152,1736.222007219633
2021-02-01,1270.884207517411,1797.3457287936487
2021-03-01,1192.018305825783,1786.6067240579737
2021-04-01,1162.0630683144464,1819.0685720085003
2021-05-01,1162.0108117017521,1876.9572755791678
2021-06-01,1138.339848356352,1907.570697207882
2021-07-01,1113.0427983962159,1933.4854743266337
2021-08-01,1061.581354505618,1930.6013975886012
2021-09-01,1026.3085396456063,1941.6134846806353
2021-10-01,999.8454203609783,1959.4204249679917
2021-11-01,1046.0433159251743,2060.195143802851
2021-12-01,1010.5699067965766,2077.0511395728686
2022-01-01,940.4344531294324,2057.186051289993
2022-02-01,940.997096614536,2106.1329677030453
2022-03-01,866.743022531105,2078.551448301575
2022-04-01,844.3886865990914,2101.298579669028
2022-05-01,849.5414512128718,2150.109169840438
2022-06-01,832.3692372222681,2175.26524713902
