Date,Lower Modal Price,Upper Model Price
2020-07-01,1526.1080866342195,1762.8229782883614
2020-08-01,1505.7793644107387,1804.4731723755554
2020-09-01,1466.3928733107625,1824.0442917721668
2020-10-01,1394.822035647118,1801.146285277442
2020-11-01,1414.6914288037292,1864.896386953274
2020-12-01,1395.6934193831273,1885.7573257806046
2021-01-01,1362.8188721886797,1889.7619297251888
2021-02-01,1345.875890028332,1907.2709774560217
2021-03-01,1332.4685943808054,1926.3212226990045
2021-04-01,1316.9643902108999,1941.5902269336382
2021-05-01,1310.9524297547032,1964.9049336066782
2021-06-01,1311.2948636656142,1993.3142984264618
2021-07-01,1288.5205756893556,2014.0306861965041
2021-08-01,1278.2608701211075,2040.888625898865
2021-09-01,1251.6888678408584,2050.6893019031313
2021-10-01,1193.0793846710114,2026.6157640831
2021-11-01,1213.0156657422222,2079.7773700481466
2021-12-01,1197.83376940431,2096.576653502797
2022-01-01,1169.7799806459457,2099.409166977373
2022-02-01,1155.0836707781864,2114.5993240493844
