Date,Lower Modal Price,Upper Model Price
2020-11-01,1469.8940722719954,1784.8927475385485
2020-12-01,1370.860797809886,1851.1407432726658
2021-01-01,1366.8708580071857,1945.701754644871
2021-02-01,1249.0562554904225,1928.2812164567988
2021-03-01,1119.798380445587,1874.0917690300912
2021-04-01,1077.474645952872,1909.322489011171
2021-05-01,1053.749025201466,1949.374686015425
2021-06-01,1027.5398191073548,1988.227166134043
2021-07-01,1037.4856643014746,2054.7733103074243
2021-08-01,1038.7925296191574,2113.09100087177
2021-09-01,991.4146073096479,2117.162414602977
2021-10-01,962.7725331573921,2139.8418055095276
2021-11-01,1009.899666410468,2245.8025854227353
2021-12-01,972.7767024569786,2268.0723735722663
2022-01-01,985.9936889661211,2335.492306669507
2022-02-01,895.3475747872366,2298.67982485425
2022-03-01,761.6668183575018,2215.1416003217482
2022-04-01,744.2927239790445,2247.5935448337177
2022-05-01,723.4401116001574,2273.8813582251996
2022-06-01,705.5337913650229,2302.5957788593228
