Date,Lower Modal Price,Upper Model Price
2020-11-01,1367.2564911208026,1624.176164495719
2020-12-01,1312.6284973809766,1679.1474460337859
2021-01-01,1280.2520599146198,1732.4709077372866
2021-02-01,1200.2690257391273,1725.5546236215505
2021-03-01,1098.7598945634145,1689.3251406337167
2021-04-01,1070.1002959570963,1720.1749878342505
2021-05-01,1047.4519770694922,1752.5277545500346
2021-06-01,1028.1799615435505,1784.6045787671317
2021-07-01,1059.1015304792024,1863.8380690886127
2021-08-01,1056.515502819825,1906.9887122164773
2021-09-01,1017.8672020616214,1911.860791033043
2021-10-01,986.3567780254282,1921.9449346691156
2021-11-01,1011.0679818858464,1994.9462590697906
2021-12-01,989.637398909894,2019.7481531002252
2022-01-01,979.5409869061319,2054.032416124552
2022-02-01,917.7480338933121,2035.2506700709039
2022-03-01,833.7571265314511,1992.6732141215414
2022-04-01,816.5590970071224,2015.4014998582288
2022-05-01,804.4219844361038,2041.8274828206454
2022-06-01,792.2152060175187,2066.940672680711
