Date,Lower Modal Price,Upper Model Price
2018-06-01,1330.6083072897363,2182.137044641551
2018-07-01,1131.9211448828644,2184.1827810069663
2018-08-01,1095.5004287047195,2252.05992668386
2018-09-01,1055.0937263313617,2278.2823270348354
2018-10-01,937.49103831406,2209.7470949295684
2018-11-01,995.3801838507663,2307.63869181238
2018-12-01,993.1697066860402,2340.394547805718
2019-01-01,1086.681516140536,2465.7011316840008
2019-02-01,1188.9708520462736,2596.560818238762
2019-03-01,1180.9365786693165,2616.920792968213
2019-04-01,1099.9758488558023,2563.41813143707
2019-05-01,1002.8701360440691,2492.9566415354975
2019-06-01,983.9197565097288,2496.8378215861326
2019-07-01,909.6611497732777,2445.894055619534
2019-08-01,924.5275245909065,2484.246412521163
2019-09-01,908.5537180589082,2491.7596513007206
2019-10-01,815.0022242025472,2421.6078667654583
2019-11-01,878.6569997265589,2508.5306303022735
2019-12-01,883.3310924299421,2536.306174378321
2020-01-01,967.5538052026828,2643.1708091011615
