Date,Lower Modal Price,Upper Model Price
2020-10-01,2150.9939805090407,2815.9140175198345
2020-11-01,2061.619053400241,2792.079147978252
2020-12-01,2036.5435524087402,2823.148204198916
2021-01-01,2137.2442556758506,2975.9169092878137
2021-02-01,2025.4219410491582,2912.5561674075166
2021-03-01,2032.6061713849847,2965.769164738454
2021-04-01,2260.698546156304,3237.8638705000008
2021-05-01,2034.0909135865127,3053.400132024826
2021-06-01,1985.4326842764092,3045.226200203855
2021-07-01,1898.2880405515334,2997.092688075727
2021-08-01,1888.3139289605738,3024.835963374529
2021-09-01,1930.1174783226065,3103.2821345959596
2021-10-01,1905.0027055925211,3096.708637925689
2021-11-01,1856.4441134570266,3075.010532929345
2021-12-01,1904.1517212618783,3149.2884020876845
2022-01-01,1930.016140998746,3201.2482522021437
2022-02-01,1851.7201563574542,3147.7134450253443
2022-03-01,1869.6952972884199,3189.772379958077
2022-04-01,2132.982953313272,3476.8214545336155
2022-05-01,1980.5373434688067,3347.7601124139605
