Date,Lower Modal Price,Upper Model Price
2020-08-01,1141.8896228861413,2895.7967340751065
2020-09-01,839.445885451013,3270.7766154639066
2020-10-01,691.9409613205737,3680.288997294252
2020-11-01,459.25322907217037,3895.4589642025394
2020-12-01,81.75352999326992,3927.9748832614287
2021-01-01,-74.13458461856794,4132.461394690171
2021-02-01,-145.52542342528614,4399.957268425755
2021-03-01,-96.3665939660923,4757.8183410487445
2021-04-01,-422.94210590933153,4723.56725022643
2021-05-01,-586.049364917093,4835.527993499834
2021-06-01,-746.819119617955,4937.770626706468
2021-07-01,-831.9520032109485,5102.964646803648
2021-08-01,-989.169909907645,5257.550807329292
2021-09-01,-1109.9787548164381,5430.109524499903
2021-10-01,-1144.0504288517577,5679.368238500513
2021-11-01,-1293.939616359206,5799.626879546988
2021-12-01,-1597.388109399339,5757.812716799688
2022-01-01,-1694.7041182050466,5912.0426412900015
2022-02-01,-1689.6196186962925,6161.329996248435
2022-03-01,-1601.4243475497765,6482.649667825932
