Date,Lower Modal Price,Upper Model Price
2020-11-01,1067.4570895075424,1580.6842223412461
2020-12-01,918.2544631939659,1612.101186762383
2021-01-01,924.5978508586231,1766.0334901243386
2021-02-01,869.4635410758813,1835.1130604272932
2021-03-01,772.009084106933,1847.6238941818617
2021-04-01,755.2256681170818,1930.5797960511456
2021-05-01,682.4562136685894,1949.7203925620706
2021-06-01,650.6903596406597,2003.6360470966383
2021-07-01,561.4014803676736,1994.9163573503188
2021-08-01,509.0755334659781,2018.8664346532732
2021-09-01,548.7108324895278,2131.1042411590124
2021-10-01,495.2216131587037,2147.030375465488
2021-11-01,533.8623356259532,2250.4149961357657
2021-12-01,452.3637367326147,2231.467462281853
2022-01-01,458.9286279066454,2298.4232633621805
2022-02-01,439.47383416334833,2337.16663661123
2022-03-01,349.2351289952985,2303.230225990409
2022-04-01,374.8110199905137,2383.5692003421173
2022-05-01,326.4471663409638,2388.5066580110133
2022-06-01,314.840670689111,2428.859711351505
