Date,Lower Modal Price,Upper Model Price
2020-11-01,1474.8822517187123,1729.083069454392
2020-12-01,1444.1904261869845,1819.2339751056206
2021-01-01,1397.4216823065312,1857.707116310024
2021-02-01,1324.9432430743936,1858.7147617599503
2021-03-01,1217.2474041361738,1814.2274898698624
2021-04-01,1176.7670046782143,1831.4353739894361
2021-05-01,1152.8063017804093,1860.2717061983794
2021-06-01,1094.395040810721,1851.0625080080888
2021-07-01,1111.2736560330013,1914.1024705723607
2021-08-01,1121.1458529437984,1967.634620745048
2021-09-01,1107.1680489290472,1995.1679944418058
2021-10-01,1085.0860378573634,2012.7431507930546
2021-11-01,1131.5747825466697,2103.876739918948
2021-12-01,1140.786486432341,2156.3304908246246
2022-01-01,1115.6145906794109,2172.4096718772435
2022-02-01,1060.272979888426,2156.538620587069
2022-03-01,965.1832860451915,2098.7848723860907
2022-04-01,935.2895794356743,2105.375915470835
2022-05-01,920.0862364227773,2125.4230156740327
2022-06-01,869.1543444437167,2108.7929686595917
