Date,Lower Modal Price,Upper Model Price
2020-11-01,3768.024333877051,4630.478276341437
2020-12-01,3831.314606024602,4820.678469005419
2021-01-01,3808.2336937531627,4898.475661996065
2021-02-01,3736.48732139844,4917.395744740076
2021-03-01,3659.6151320486892,4924.715997700168
2021-04-01,3763.775972133839,5107.889630025709
2021-05-01,3603.262343947208,5022.047193807108
2021-06-01,3650.803462316286,5140.541008847629
2021-07-01,3656.7547059736153,5214.228548889434
2021-08-01,3583.8364863289985,5206.242336168563
2021-09-01,3546.5473151528404,5231.439556051824
2021-10-01,3512.796997499441,5258.097073332738
2021-11-01,3562.8256747257838,5341.329472456382
2021-12-01,3632.9558147390408,5454.246902883236
2022-01-01,3657.50276871608,5521.348750201996
2022-02-01,3596.699186854057,5501.265062359236
2022-03-01,3546.502190316559,5490.49527853792
2022-04-01,3642.245846592051,5624.954300312703
2022-05-01,3538.688775134759,5559.41763995162
2022-06-01,3596.736320085496,5654.801234846182
