Date,Lower Modal Price,Upper Model Price
2020-11-01,1232.596101138277,1522.4205702413233
2020-12-01,1179.8236032538077,1595.3619142284354
2021-01-01,1130.6803585068537,1645.2947763957854
2021-02-01,1066.4038029677124,1665.7915808121718
2021-03-01,1042.7944706480203,1718.0364856311653
2021-04-01,1063.461592830792,1807.850581396888
2021-05-01,1006.8786771346832,1815.1363632357156
2021-06-01,991.2691830706472,1859.104884330925
2021-07-01,963.0729228350432,1886.9139878365067
2021-08-01,934.9831380083017,1911.7994892799568
2021-09-01,904.3192217203219,1931.504630799072
2021-10-01,858.1956033141088,1933.4889442162212
2021-11-01,841.0680021409943,1967.100350006992
2021-12-01,833.3776242143099,2008.129180333267
2022-01-01,808.7692929034691,2030.371616484268
2022-02-01,764.2828073766228,2031.2307105751656
2022-03-01,751.2782176376155,2061.9311421526522
2022-04-01,784.5574208539155,2137.3906611937095
2022-05-01,737.5733902887828,2131.198614184286
2022-06-01,732.449642368896,2165.60880220251
