Date,Lower Modal Price,Upper Model Price
2019-04-01,2746.205755256493,3568.207032505923
2019-05-01,2606.187324905457,3599.5302357823675
2019-06-01,2537.6457442612373,3725.796540601312
2019-07-01,2425.7134939327148,3765.130657206834
2019-08-01,2702.96380855122,4183.271394363297
2019-09-01,2618.1758467059353,4225.417891357114
2019-10-01,2570.0321882556527,4295.44458842168
2019-11-01,2526.2480655833624,4362.055691271348
2019-12-01,2444.438215408014,4384.431285212992
2020-01-01,2417.9714363618123,4456.810613802809
2020-02-01,2378.1287293359583,4511.240078790449
2020-03-01,2314.9314428674975,4538.299590383953
2020-04-01,2297.792002296009,4669.808614754268
2020-05-01,2187.2034995660715,4678.726685923957
2020-06-01,2153.4303516828613,4765.761516095758
2020-07-01,2064.992046638386,4790.4533034228625
2020-08-01,2459.2765019852523,5294.152583307531
2020-09-01,2387.586346611827,5327.53422890942
2020-10-01,2346.6415387658326,5388.127855272511
2020-11-01,2307.7609574034764,5447.4710916272215
