Date,Lower Modal Price,Upper Model Price
2020-10-01,633.983832232815,2101.7437458820923
2020-11-01,565.405028395048,2105.2397864156046
2020-12-01,587.9675090896144,2154.649839702012
2021-01-01,649.124606988123,2236.8418654062107
2021-02-01,823.9762541423888,2431.552973405701
2021-03-01,543.4096914936173,2169.572437650235
2021-04-01,543.1808638819948,2188.628830269631
2021-05-01,521.5704882495434,2185.9785539351656
2021-06-01,502.8115030413129,2185.9527991696746
2021-07-01,494.73729230006006,2196.4098117178655
2021-08-01,557.4907733891257,2277.5039586223156
2021-09-01,555.068957876092,2293.259396194198
2021-10-01,545.3073845579255,2333.376267866407
2021-11-01,467.23194329373496,2281.0153517438966
2021-12-01,484.63562067310284,2320.5070861080076
2022-01-01,541.5436339185434,2398.710488710438
2022-02-01,707.7483430109901,2585.909962891455
2022-03-01,437.83284834062783,2336.387934918229
2022-04-01,436.61849480896433,2355.614063585721
2022-05-01,414.9618015750225,2354.0443754071034
