Date,Lower Modal Price,Upper Model Price
2020-10-01,2161.8469139169556,2816.6601694731016
2020-11-01,2178.0872291033475,3054.3939356606143
2020-12-01,2112.9999185391675,3153.8398777519983
2021-01-01,2027.6415553900288,3207.503513058905
2021-02-01,1891.5031770501237,3194.605673281095
2021-03-01,1909.9735262740103,3325.349556923362
2021-04-01,1870.982969442763,3389.9955309706615
2021-05-01,1765.4408048198688,3381.343132823556
2021-06-01,1708.4262594356119,3415.698905724316
2021-07-01,1726.6303242052295,3520.6201922488194
2021-08-01,1651.7737826088196,3528.4818998159926
2021-09-01,1662.365708056939,3618.3105812725526
2021-10-01,1650.3472413992931,3688.9816483237373
2021-11-01,1715.1624422725897,3832.565774463116
2021-12-01,1689.0181782255827,3882.171691407571
2022-01-01,1636.2123718771938,3902.4816052436736
2022-02-01,1530.015476653422,3867.2149852132393
2022-03-01,1566.4193323726724,3971.4988459380256
2022-04-01,1545.702841147177,4016.3808230148056
2022-05-01,1459.8901150000586,3994.3466358380783
