Date,Lower Modal Price,Upper Model Price
2020-11-01,2284.6414361698844,2903.6817323087307
2020-12-01,2121.7882823587424,3119.064168643522
2021-01-01,2223.863210513562,3496.139065407924
2021-02-01,2257.007018927359,3754.8233820833234
2021-03-01,2292.1976139556746,3985.7896217384086
2021-04-01,2264.697410957059,4133.669192061173
2021-05-01,2222.532440581692,4251.78285098078
2021-06-01,2093.9917840921235,4271.756450356589
2021-07-01,2014.9777769097275,4331.75585332403
2021-08-01,1388.8624233348023,3836.7722192806946
2021-09-01,1352.8476201097794,3925.213084584503
2021-10-01,1388.1639584959594,4079.2354544909467
2021-11-01,1428.9535592909856,4257.644417001713
2021-12-01,1218.724678646206,4184.997116232502
2022-01-01,1052.4497036439489,4150.506499181151
2022-02-01,1205.6360493487346,4430.110382470622
2022-03-01,1500.8047578859102,4846.924643384459
2022-04-01,1845.599712590874,5309.09535835713
2022-05-01,1784.6396759360268,5361.661607680781
2022-06-01,1735.622844007549,5422.677184902809
