Date,Lower Modal Price,Upper Model Price
2019-10-01,1528.7518044034093,2222.152256249706
2019-11-01,1380.5361437442632,2370.8576421833236
2019-12-01,1267.9694635084602,2483.342576495755
2020-01-01,1173.149168124266,2578.201352915204
2020-02-01,1089.5500772601592,2661.5214551817835
2020-03-01,1016.9874170300411,2739.7581791500097
2020-04-01,999.8601103889694,2860.149072042099
2020-05-01,886.0831348792304,2873.9389144441925
2020-06-01,1204.7479661980997,3312.547993412253
2020-07-01,1169.6244059427033,3390.889970631524
2020-08-01,1108.2609189398302,3437.4758634324207
2020-09-01,1102.4079532101464,3534.7479998746007
2020-10-01,1058.9084870096842,3548.315201260036
2020-11-01,1031.3663840859128,3575.833212701161
2020-12-01,1004.3606463893238,3602.848160897782
2021-01-01,977.9189242275945,3629.30349035812
2021-02-01,951.8930344467537,3655.150700697559
2021-03-01,928.2964608881846,3682.422815770972
2021-04-01,937.4373258978026,3740.180876276922
2021-05-01,708.2399615678617,3558.3168193200945
