Date,Lower Modal Price,Upper Model Price
2019-03-01,3291.0627612803055,4571.944640442659
2019-04-01,2950.4477507080846,4638.45144885319
2019-05-01,3031.5146820129144,5103.402056839068
2019-06-01,2778.5325110803915,5145.3159625546305
2019-07-01,2747.4703551758616,5390.449776788522
2019-08-01,2705.388905014822,5591.003149704978
2019-09-01,2455.408335550787,5568.583055931211
2019-10-01,2471.6399913433415,5794.835746190565
2019-11-01,2489.222858874461,6010.9929573880845
2019-12-01,2441.7118282284873,6150.879922773604
2020-01-01,2128.1241278372026,6015.956624990352
2020-02-01,2092.2107470900214,6150.60233303912
2020-03-01,1907.9900236207936,6165.07397345493
2020-04-01,1823.2030272635511,6265.157208098551
2020-05-01,1928.0434572884083,6550.146453973521
2020-06-01,1785.8306085374925,6579.8721744270015
2020-07-01,1776.996524375843,6737.805632797661
2020-08-01,1868.4317304271203,6990.154115959156
2020-09-01,1607.1435238846143,6885.10825124957
2020-10-01,1850.6920372231093,7280.278207957064
