Date,Lower Modal Price,Upper Model Price
2020-11-01,2441.1673586134802,3219.0815434616816
2020-12-01,2291.356287247761,3371.134782298522
2021-01-01,2032.936649508257,3332.041394761828
2021-02-01,1895.3188141121668,3370.221552887185
2021-03-01,1864.1943900816427,3487.292493491926
2021-04-01,1894.742146743251,3646.330645424941
2021-05-01,1768.6470355903753,3633.8548826545825
2021-06-01,1728.3707181432105,3695.54376319858
2021-07-01,1651.819800285465,3711.5748161095908
2021-08-01,1676.8020532962018,3821.4309332382845
2021-09-01,1617.0341866594063,3840.109344438726
2021-10-01,1586.0819548631262,3882.1914261615675
2021-11-01,1772.5789587859983,4129.374201776487
2021-12-01,1768.5393911350195,4182.803694460432
2022-01-01,1660.3652949969528,4129.257181232729
2022-02-01,1415.5422413105912,3937.1749934948652
2022-03-01,1361.4915679552328,3933.6103215459293
2022-04-01,1438.7929255309139,4059.376561048477
2022-05-01,1360.7880315940758,4028.0169591165377
2022-06-01,1334.3692697807717,4046.599451057158
