Date,Lower Modal Price,Upper Model Price
2020-11-01,848.3564989268793,1272.7553902766404
2020-12-01,754.166794563511,1387.5750374495356
2021-01-01,714.2209466719332,1494.7208005909433
2021-02-01,672.6410509191385,1578.8236002738306
2021-03-01,605.348956080069,1621.1781370867552
2021-04-01,618.1179745919196,1733.0329027022779
2021-05-01,547.4961436320815,1753.323282879231
2021-06-01,511.00228472347976,1801.2243664050736
2021-07-01,498.6297535948504,1867.310640689476
2021-08-01,474.9089979422215,1918.076297534435
2021-09-01,429.0326079499198,1942.9538510960103
2021-10-01,340.3501981680139,1921.8765336312645
2021-11-01,287.2995410764901,1940.800055538737
2021-12-01,257.28816199280675,1980.5124815488007
2022-01-01,257.3774861383571,2047.3870056496025
2022-02-01,244.70162140508455,2099.15985457426
2022-03-01,201.60151325322533,2118.322478330098
2022-04-01,233.19796658999132,2210.2282008178354
2022-05-01,162.78298207317516,2198.3182809910195
2022-06-01,140.07347194114823,2232.0575143149845
