Date,Lower Modal Price,Upper Model Price
2020-09-01,1680.33531528285,2017.824423881411
2020-10-01,1606.3494798768374,2108.8190438462157
2020-11-01,1544.2236876966444,2176.951323493367
2020-12-01,1794.4073488021465,2537.082242202357
2021-01-01,1658.4288737800161,2497.464490829707
2021-02-01,1615.256581296259,2540.9011874840003
2021-03-01,1575.680443636516,2580.57068842727
2021-04-01,1538.9677019275784,2617.319967160348
2021-05-01,1504.585918758049,2651.713390416254
2021-06-01,1482.7990525115706,2694.808062965792
2021-07-01,1455.559692559876,2729.1501169350217
2021-08-01,1466.1351823890873,2798.4640144717278
2021-09-01,1433.2540647345577,2839.895326474797
2021-10-01,1398.5262894285202,2877.64328197071
2021-11-01,1364.1936327827955,2913.042552560564
2021-12-01,1437.2726044851843,3053.0655480994
2022-01-01,1051.3731145095212,2731.519231297796
2022-02-01,1020.3950879052572,2762.5441984338595
2022-03-01,990.4635996956338,2792.492261303936
2022-04-01,961.4892636346037,2821.473698415779
