Date,Lower Modal Price,Upper Model Price
2020-10-01,1775.1485222342599,2502.900171069714
2020-11-01,2009.7730280845992,3002.939771239111
2020-12-01,1923.7090070071326,3099.18691517967
2021-01-01,1875.1460252894763,3188.647563708548
2021-02-01,1749.4957757925622,3172.7090051313216
2021-03-01,1599.8116079064293,3112.6714872412285
2021-04-01,1606.502990758519,3194.091787242722
2021-05-01,1565.6964184818125,3216.5301783990826
2021-06-01,1359.301588555216,3064.319338507614
2021-07-01,1385.923288736989,3137.843186842947
2021-08-01,1406.5513023986873,3199.4369693638578
2021-09-01,1339.7263907385413,3168.6822613466975
2021-10-01,1283.0644402795078,3183.830300314443
2021-11-01,1632.949312053776,3595.602631376213
2021-12-01,1616.575439474751,3633.1081569995613
2022-01-01,1630.1733991597982,3694.0336449901906
2022-02-01,1522.6795217889862,3628.767308624963
2022-03-01,1371.9957018538341,3515.7641323263724
2022-04-01,1410.2728011715012,3587.889342082132
2022-05-01,1385.6892012321484,3593.9009975575873
