Date,Lower Modal Price,Upper Model Price
2020-11-01,682.5230964292488,1283.8912657578653
2020-12-01,618.5208522259047,1442.5426723414455
2021-01-01,491.92867832182134,1507.5247655485123
2021-02-01,402.2281917944762,1565.751137583307
2021-03-01,342.3614283248837,1644.978091684504
2021-04-01,305.3015060832347,1727.673998911147
2021-05-01,210.13280500770838,1747.300424318622
2021-06-01,147.59034233285945,1788.2884561900541
2021-07-01,188.25761667433312,1928.7979251892828
2021-08-01,106.32486488597294,1939.411488732671
2021-09-01,49.779123745662105,1972.3929812402089
2021-10-01,-6.186305172894549,2000.8418946127322
2021-11-01,25.42995687011762,2112.5245913620092
2021-12-01,41.066661601352735,2204.703903544893
2022-01-01,-45.04483568014234,2192.9091071010434
2022-02-01,-153.2819011062552,2155.0917694198806
2022-03-01,-174.12747582884037,2202.114231924749
2022-04-01,-190.3666053366619,2252.1831329477714
2022-05-01,-254.58220448719499,2252.285977288674
2022-06-01,-295.3701322593412,2274.3981354552047
