Date,Lower Modal Price,Upper Model Price
2020-04-01,2391.6479408473597,3304.0061158528115
2020-05-01,2387.356301943711,3484.4217589709883
2020-06-01,2627.715571287778,3820.2631113250695
2020-07-01,2661.3066030892733,3919.5856307170616
2020-08-01,2723.2883497088205,4034.96338191877
2020-09-01,2702.4170937956383,4061.5427467265094
2020-10-01,2631.372151274449,4034.65381125715
2020-11-01,2582.5944224310665,4027.929777714787
2020-12-01,2685.3505380223105,4171.212752643934
2021-01-01,2733.2763471507296,4258.433744914035
2021-02-01,2524.27005481401,4087.636262198984
2021-03-01,2508.34364081929,4108.986814732709
2021-04-01,2463.848337982585,4128.978158296176
2021-05-01,2468.7656907287765,4186.163004223328
2021-06-01,2623.9078074628997,4387.843044791133
2021-07-01,2733.9656283007544,4541.394376795942
2021-08-01,2781.899559436709,4630.969641585373
2021-09-01,2762.0992894944093,4651.5183471565115
2021-10-01,2656.9517613310795,4585.70726365264
2021-11-01,2607.850071515732,4575.081611595058
