Date,Lower Modal Price,Upper Model Price
2020-11-01,2628.998750520096,3461.12308641815
2020-12-01,3009.335311054629,4129.5641406970135
2021-01-01,2924.8686896952536,4236.8413026029975
2021-02-01,2827.8841121088276,4282.46537918249
2021-03-01,2791.5152385174515,4358.722150321885
2021-04-01,2806.006075896646,4465.877537290842
2021-05-01,2762.553980378557,4501.07797807581
2021-06-01,2694.6958290435186,4501.670202842498
2021-07-01,2662.145571974112,4529.923722149764
2021-08-01,2222.426089729436,4145.163971773137
2021-09-01,2143.269004409402,4116.412718104932
2021-10-01,2146.225603238993,4166.169784402923
2021-11-01,2183.6628984468716,4260.273413444268
2021-12-01,2485.4049686243297,4614.276248231406
2022-01-01,2475.9511474617652,4653.57250426499
2022-02-01,2470.4476766424805,4693.982978917795
2022-03-01,2463.6260640762994,4730.754684334508
2022-04-01,2726.8320398465444,5035.63195807181
2022-05-01,2706.218381171806,5055.0785430564
2022-06-01,2624.323513914954,5011.878212627094
