Date,Lower Modal Price,Upper Model Price
2020-11-01,4376.354061089438,5267.908820014298
2020-12-01,4290.196711515736,5413.085725429352
2021-01-01,4314.477943195762,5601.592663075288
2021-02-01,4161.9229769304975,5587.738483724409
2021-03-01,4150.171321263496,5701.127274272013
2021-04-01,4153.778836524101,5819.928350852766
2021-05-01,4027.4909001448164,5801.24842778612
2021-06-01,3966.944020253288,5842.130943388469
2021-07-01,4088.0344423241186,6059.447734387746
2021-08-01,4128.835792320215,6192.011379334854
2021-09-01,3954.5901209742574,6105.655153005588
2021-10-01,3896.1931558218225,6131.776509109943
2021-11-01,4008.3190543225082,6314.515261719596
2021-12-01,4006.5460769854617,6383.741905447396
2022-01-01,4066.0358754553004,6512.676173538268
2022-02-01,3943.078915340896,6456.9793369246045
2022-03-01,3958.3051010427816,6536.97661554866
2022-04-01,3994.9740254482867,6636.550515124248
2022-05-01,3901.400962736706,6604.375040171647
2022-06-01,3869.871714263475,6632.883667861265
