Date,Lower Modal Price,Upper Model Price
2020-05-01,269.61747652432484,1961.6355349801697
2020-06-01,242.13367810347677,2531.3785691741214
2020-07-01,-154.40909405514844,2677.877987945466
2020-08-01,-205.0908781235155,3029.5110294146543
2020-09-01,-535.3885825919824,3096.0683868672336
2020-10-01,-475.5112886531915,3483.4054650996804
2020-11-01,-818.88125167913,3465.8099918315424
2020-12-01,-310.7248495246142,4258.275199536803
2021-01-01,-711.5217697323253,4139.651548356328
2021-02-01,-781.2622364672625,4324.429178548219
2021-03-01,-1513.358331408834,3843.7639406163225
2021-04-01,-1602.8585605069609,3987.098911322668
2021-05-01,-1871.9510072021703,4085.20450382552
2021-06-01,-1844.087336558548,4440.4613169455915
2021-07-01,-2042.7206376457143,4567.658575833673
2021-08-01,-2112.192300499481,4796.943538688252
2021-09-01,-2333.3075465253933,4871.641037466063
2021-10-01,-2286.39339620547,5195.059004706792
2021-11-01,-2522.710585384407,5231.568850756871
2021-12-01,-2191.8802564445937,5820.905045262749
