Date,Lower Modal Price,Upper Model Price
2019-07-01,1670.6147824452087,1828.4801698654378
2019-08-01,1629.3368043879207,1868.4029979449504
2019-09-01,1601.7447579980771,1895.9930464173494
2019-10-01,1582.873793352595,1924.9683583299875
2019-11-01,1563.370824824036,1946.9051995498116
2019-12-01,1544.6489983826036,1965.7274140552772
2020-01-01,1527.4269083752597,1982.909507501994
2020-02-01,1537.6940788272111,2025.177987289205
2020-03-01,1522.6797762631481,2040.183210301264
2020-04-01,1508.4987052784886,2054.3756022572816
2020-05-01,1494.9880408262088,2067.833953509808
2020-06-01,1482.2146701535632,2080.815809318474
2020-07-01,1457.3418571120994,2105.275784335338
2020-08-01,1431.788141884195,2129.2648077285826
2020-09-01,1409.3442938846495,2151.7754631873986
2020-10-01,1393.0516511225494,2178.3160537219787
2020-11-01,1374.0650886059257,2199.786526762603
2020-12-01,1354.804010475812,2219.1462310047104
2021-01-01,1336.3104021985614,2237.600441275813
2021-02-01,1345.267913049907,2282.05657685331
