Date,Lower Modal Price,Upper Model Price
2020-10-01,905.4401452235797,1461.1970944413524
2020-11-01,817.7476548963466,1582.8353168206233
2020-12-01,877.5647716110509,1813.7698885443813
2021-01-01,755.4884411139036,1832.6964006494936
2021-02-01,663.0666387167284,1866.3201478196288
2021-03-01,655.1849197036659,1971.8188374726033
2021-04-01,539.468665414532,1960.7638940189577
2021-05-01,567.3194354647788,2085.943872717638
2021-06-01,487.28551520746896,2097.429191766647
2021-07-01,539.357083785157,2236.061717882591
2021-08-01,484.26160783764874,2263.335976947528
2021-09-01,429.65071069187434,2287.418242942186
2021-10-01,277.98866941558924,2221.6916346682783
2021-11-01,227.8282467268284,2252.780232054667
2021-12-01,361.51395185626325,2464.6005273833916
2022-01-01,218.8136901772557,2397.209258658295
2022-02-01,121.95333932620997,2373.1548722606576
2022-03-01,141.22716755199053,2462.9465643665626
2022-04-01,26.64241195754471,2416.8026381973414
2022-05-01,54.313742097680915,2511.0078487047704
