Date,Lower Modal Price,Upper Model Price
2020-11-01,2416.7397519052706,3422.6122057183843
2020-12-01,2089.7663630290317,3595.857748321964
2021-01-01,1922.3945992782556,3773.0869590984166
2021-02-01,1798.5733519609798,3948.1437143243106
2021-03-01,1675.9706819608746,4084.4276008701145
2021-04-01,1753.7500638967938,4397.010987822306
2021-05-01,1614.2750059594016,4472.695039456676
2021-06-01,1003.9853049477606,4062.6221418731984
2021-07-01,1077.507392349059,4323.978723667829
2021-08-01,1035.8688804318895,4459.907599090988
2021-09-01,953.3670166318459,4546.200022850903
2021-10-01,957.6608907200689,4711.708946727321
2021-11-01,1042.9290126952471,5038.416068980119
2021-12-01,811.1707773985395,5044.783241620982
2022-01-01,705.5973596744011,5160.687751416865
2022-02-01,622.6722032180783,5290.2030102454755
2022-03-01,538.5463415709455,5408.668699872516
2022-04-01,698.7238736551135,5763.5659330317785
2022-05-01,575.7132558488693,5827.9755952496735
2022-06-01,-105.02307139499726,5328.230871868143
