Date,Lower Modal Price,Upper Model Price
2020-09-01,1080.2448845076617,1821.2492966512675
2020-10-01,1036.579466577506,1960.7972270649116
2020-11-01,973.5342932589983,2014.0427591681314
2020-12-01,946.7010292523809,2079.830077655931
2021-01-01,959.2624667109865,2173.7273203635814
2021-02-01,966.7725517535521,2255.1905317377414
2021-03-01,1047.8745861547097,2406.18438560868
2021-04-01,892.6299653026441,2317.0005820362007
2021-05-01,846.5613900534374,2333.8820830093264
2021-06-01,801.4548932192979,2349.118324949833
2021-07-01,760.737252293427,2366.486571503939
2021-08-01,737.7144616435181,2399.5623762093205
2021-09-01,709.7645373608341,2428.1087130075684
2021-10-01,708.4613272599055,2480.995351859371
2021-11-01,670.567883078959,2495.49327634675
2021-12-01,657.8172495857266,2533.603341663272
2022-01-01,694.440167567217,2619.631099101293
2022-02-01,696.2083549043386,2669.475208018579
2022-03-01,791.4624813573652,2811.2916824681565
2022-04-01,636.2812917764902,2701.2731602017666
