Date,Lower Modal Price,Upper Model Price
2020-08-01,943.2244046375972,1497.0515277742957
2020-09-01,952.8526853651498,1713.9343886428796
2020-10-01,848.5765959332782,1757.434028385275
2020-11-01,797.9251474619625,1824.2032289376782
2020-12-01,1028.4546255556068,2153.402082517395
2021-01-01,949.5256545757267,2160.407948732941
2021-02-01,830.5940678053122,2118.238702717842
2021-03-01,566.0247376190235,1923.546135756896
2021-04-01,530.5961155754197,1952.6586495780007
2021-05-01,767.0326621414107,2249.3939010278295
2021-06-01,715.8796167476554,2255.092027534106
2021-07-01,720.3754987092283,2313.5838786179356
2021-08-01,638.2871899553664,2292.9115356838593
2021-09-01,672.7223223156393,2385.4743144403787
2021-10-01,624.4146677964837,2392.553951000388
2021-11-01,600.513753488719,2421.7200365015487
2021-12-01,738.5113079351167,2610.7914876171076
2022-01-01,493.62232205457155,2415.2418480988313
2022-02-01,421.0948057450755,2390.5258707795338
2022-03-01,261.4532704924635,2277.33619666613
