Date,Lower Modal Price,Upper Model Price
2020-11-01,1113.2979232944979,1504.344810046801
2020-12-01,1036.506040004886,1597.0446343147123
2021-01-01,981.9652046720012,1665.7140774145546
2021-02-01,922.8091062286209,1714.7323476196825
2021-03-01,914.9819161706964,1797.8480522081932
2021-04-01,925.7824824008858,1894.6537377553536
2021-05-01,866.8668545436901,1911.553674125352
2021-06-01,841.3906384027953,1959.560498630134
2021-07-01,836.8634275372787,2021.4620536542197
2021-08-01,826.1587209620674,2075.9237506125974
2021-09-01,789.3609099403087,2099.0046651093226
2021-10-01,680.2105672538601,2048.980038771864
2021-11-01,651.4425535108853,2082.0324819549373
2021-12-01,629.1665265628639,2120.8452175626194
2022-01-01,608.7474886496739,2157.4224610309184
2022-02-01,567.5984383725406,2171.643829335946
2022-03-01,582.2136635187908,2238.3104705961105
2022-04-01,610.0164507935309,2317.926700765102
2022-05-01,566.4004245133266,2323.3561657523255
2022-06-01,548.0274582096283,2353.844881883363
