Date,Lower Modal Price,Upper Model Price
2020-11-01,1015.8371189162543,1658.4917448171182
2020-12-01,838.9067660817835,1703.5277658120826
2021-01-01,906.0640014553082,1918.255694594509
2021-02-01,863.878518138837,1985.772405986735
2021-03-01,840.7689023305678,2049.677115098626
2021-04-01,816.2763231178299,2097.0335095582313
2021-05-01,803.2221520560516,2145.151050099635
2021-06-01,836.5699267111407,2231.8792179097077
2021-07-01,829.1188422976642,2271.9687232296146
2021-08-01,836.4686280089929,2322.38769345121
2021-09-01,874.2314013295596,2399.734561917339
2021-10-01,797.0063869192949,2359.3352343377483
2021-11-01,734.6760540369042,2346.1363275789404
2021-12-01,613.4538675741865,2269.834288562531
2022-01-01,707.1671215965324,2405.1314260284307
2022-02-01,683.6921172161598,2421.0447082311384
2022-03-01,671.650382207409,2446.2338255193185
2022-04-01,654.4253590647542,2464.4183089589815
2022-05-01,645.7424984533382,2489.604209796105
2022-06-01,678.978751350406,2555.400276325779
