Date,Lower Modal Price,Upper Model Price
2019-12-01,1162.1777172509928,1788.1348991821033
2020-01-01,1179.3893062977197,2013.57638779404
2020-02-01,1179.536038084781,2213.429195641583
2020-03-01,1215.1269629209655,2392.5115333482227
2020-04-01,1030.0779777412836,2352.0641233934484
2020-05-01,986.0761308787402,2426.0922701986774
2020-06-01,943.2760275301097,2501.3988404566753
2020-07-01,991.3671362881133,2652.4933025972264
2020-08-01,934.3913368455853,2697.577581109954
2020-09-01,879.6121671669734,2735.4148962883546
2020-10-01,611.2655611537133,2558.204150617287
2020-11-01,505.90133326732416,2537.6568385488345
2020-12-01,491.7645416450159,2640.931108625984
2021-01-01,520.9676039966953,2775.7979145913914
2021-02-01,646.9494514834762,3006.963654188994
2021-03-01,676.4972020123096,3133.87533697281
2021-04-01,542.5630819622511,3096.142497851579
2021-05-01,500.94826425351084,3145.2691627766085
2021-06-01,477.7109254470315,3211.2766771697175
2021-07-01,515.244986637927,3334.0600091644087
