Date,Lower Modal Price,Upper Model Price
2020-11-01,1763.559098120104,2866.0551158869184
2020-12-01,2033.5209780662371,3359.443390350939
2021-01-01,1773.0532831114697,3248.297229822828
2021-02-01,1772.4558354015903,3374.506035030118
2021-03-01,1508.842888352514,3226.411946616302
2021-04-01,1505.1202838012314,3330.4603193397616
2021-05-01,1443.2561052628007,3370.2460078368276
2021-06-01,1395.3352275519233,3418.8499362197113
2021-07-01,1440.2729931489355,3555.907288852244
2021-08-01,1163.953352350088,3367.8588265290537
2021-09-01,1046.495329950444,3335.2699376162027
2021-10-01,976.2342308614284,3346.8416574980934
2021-11-01,1142.1402513573892,3697.037477408757
2021-12-01,1451.9776886808243,4141.882031685229
2022-01-01,1215.249151793867,4025.6643240048115
2022-02-01,1223.670832721019,4147.777748252642
2022-03-01,910.1815960995177,3943.2838106737613
2022-04-01,892.7741129339761,4030.9838501224745
2022-05-01,831.8467784196598,4071.7293271490425
2022-06-01,806.0941902667707,4144.547721099856
