Date,Lower Modal Price,Upper Model Price
2020-11-01,427.17778300493137,1535.407923782182
2020-12-01,315.6276408364171,1638.919493845558
2021-01-01,497.98263416113707,2008.0766972826268
2021-02-01,553.8120018602752,2229.993457032664
2021-03-01,786.4050773325031,2613.6332307845096
2021-04-01,775.6892104681082,2742.3978432009744
2021-05-01,278.56327168293296,2375.4950804315986
2021-06-01,435.5020376031007,2655.0297346832813
2021-07-01,335.15725973046256,2670.8548863377223
2021-08-01,26.638443642278617,2472.9956625250024
2021-09-01,88.31067975766064,2640.534020538586
2021-10-01,-218.26887961721286,2435.601017446202
2021-11-01,-647.6886380363649,2218.2231482069365
2021-12-01,-730.7055871768403,2291.3095448944023
2022-01-01,-507.65879610965,2663.206734493602
2022-02-01,-450.5612804832683,2862.4705628787533
2022-03-01,-210.75229141683485,3238.576249464794
2022-04-01,-200.26270676384934,3380.178318845513
2022-05-01,-715.1021809355864,2991.816832768068
2022-06-01,-554.945387357832,3274.276368063328
