Date,Lower Modal Price,Upper Model Price
2020-11-01,931.8918893991332,1898.6379290229238
2020-12-01,869.4655560163297,2064.645116528474
2021-01-01,804.1145629320893,2144.5945725331485
2021-02-01,720.4657402747855,2177.0245256076305
2021-03-01,813.6311354575497,2373.9552822547344
2021-04-01,759.1663852299838,2414.9044780537984
2021-05-01,679.5811935573599,2424.822722199102
2021-06-01,640.9494391154731,2471.078422872506
2021-07-01,648.36512558166,2559.535339285304
2021-08-01,559.3391774315935,2548.2302536559655
2021-09-01,629.4302887149393,2693.120052919938
2021-10-01,446.6274495170128,2582.5196922573396
2021-11-01,429.1971690980083,2646.275657303009
2021-12-01,414.6552828350341,2707.0142723119206
2022-01-01,366.40498242750095,2730.5577133903007
2022-02-01,297.04690590393284,2730.7894538027444
2022-03-01,404.4946351126089,2905.055591698957
2022-04-01,367.07991393381303,2932.074712330921
2022-05-01,314.5647374275716,2942.152942864017
2022-06-01,294.58746775785244,2983.2221292214617
