Date,Lower Modal Price,Upper Model Price
2020-11-01,1186.5837282202122,1774.6541743799974
2020-12-01,1071.331504423118,1891.571512560044
2021-01-01,953.8640685971776,1954.4455811931784
2021-02-01,941.4503632932368,2094.4529451197013
2021-03-01,847.4050411979563,2133.7122080035924
2021-04-01,873.7394265764174,2280.92953961167
2021-05-01,805.4675870689258,2323.937505172669
2021-06-01,787.181068365492,2409.315499869907
2021-07-01,784.3165934382804,2503.8773393406886
2021-08-01,768.6505950828787,2580.406156613967
2021-09-01,524.806747157525,2424.287560347197
2021-10-01,457.03411746762936,2440.36302614697
2021-11-01,499.78734906267255,2580.855831432551
2021-12-01,454.386562653679,2628.327184280382
2022-01-01,383.0726328018077,2646.110592303744
2022-02-01,404.80722186606886,2753.501797615233
2022-03-01,339.3225345262849,2768.8626621271005
2022-04-01,383.9405024323803,2891.891533500436
2022-05-01,333.16735703552445,2917.138789816626
2022-06-01,327.3778424706977,2985.1970845184114
