Date,Lower Modal Price,Upper Model Price
2020-10-01,1017.6761883423302,1434.1138508161878
2020-11-01,1081.4947630746071,1637.5502042512837
2020-12-01,988.0829036968792,1642.1313404885461
2021-01-01,954.2579500139882,1687.8500186692654
2021-02-01,903.738273332915,1706.560911754756
2021-03-01,885.4577955546652,1750.8507935529774
2021-04-01,876.1098601582939,1799.3097068035013
2021-05-01,924.6765999992973,1902.0206206642756
2021-06-01,900.045717122186,1928.5661756444224
2021-07-01,871.5838226169567,1948.6912465917617
2021-08-01,851.3490642269167,1974.9288840625486
2021-09-01,803.9795010927828,1972.1768860819402
2021-10-01,738.1059568376766,1949.1451856870215
2021-11-01,810.133951986457,2062.5709346386207
2021-12-01,748.607739569561,2041.1235441527542
2022-01-01,730.6386780128688,2062.0305587958455
2022-02-01,697.5728743467597,2066.7400592636636
2022-03-01,688.6436197812601,2094.574829412344
2022-04-01,685.7577122713366,2127.5208570306913
2022-05-01,668.150606917282,2144.882950318471
