Date,Lower Modal Price,Upper Model Price
2020-10-01,1033.6271120184808,1494.107057805086
2020-11-01,1288.497320270203,1956.9280076660589
2020-12-01,1098.5665774677336,1912.9540063156069
2021-01-01,1000.9445870479096,1946.6213998191668
2021-02-01,1047.8890930367331,2102.9446936887907
2021-03-01,971.5647158158995,2129.6820344007288
2021-04-01,957.9181126295845,2207.662563079213
2021-05-01,940.9400265900246,2278.276839519953
2021-06-01,952.4849622649604,2370.3271055293244
2021-07-01,890.8929150739739,2386.194570870449
2021-08-01,964.2596918372901,2532.219781214831
2021-09-01,916.7063612294385,2554.848625557275
2021-10-01,733.2325145454976,2400.3360787706333
2021-11-01,561.7246006513562,2256.0542773797106
2021-12-01,683.1856874900653,2405.289687900955
2022-01-01,616.3750020167633,2365.042645007028
2022-02-01,566.0257835931711,2341.3107844688275
2022-03-01,542.7491609832858,2343.749610151073
2022-04-01,582.3899762541392,2409.139536500513
2022-05-01,582.2958818287958,2434.123669423972
