Date,Lower Modal Price,Upper Model Price
2020-10-01,1741.2561292367755,2387.979972709213
2020-11-01,1874.4932587837322,2641.7449599728616
2020-12-01,1840.258547389965,2717.340918904707
2021-01-01,1775.3229035595787,2749.6617513699584
2021-02-01,1858.9725422570984,2921.71691587221
2021-03-01,1722.441420652606,2866.777186140238
2021-04-01,1590.3806353462692,2810.855905506011
2021-05-01,1623.7482968046888,2915.886190498839
2021-06-01,1622.7764463095316,2982.8061219279416
2021-07-01,1677.4420015160354,3102.131870890084
2021-08-01,1542.113254070801,3028.6535212073222
2021-09-01,1428.2332228934733,2974.151660457626
2021-10-01,1335.3241207191777,2995.584726257346
2021-11-01,1479.4605123147717,3225.320845493538
2021-12-01,1458.1253309136146,3286.5881206601216
2022-01-01,1402.889009389919,3310.3303278243447
2022-02-01,1488.430896982442,3471.7102445564983
2022-03-01,1359.461741343275,3415.7852114016023
2022-04-01,1233.4418045525806,3360.2799103710486
2022-05-01,1266.13758535499,3461.22836850128
