Date,Lower Modal Price,Upper Model Price
2018-02-01,1222.2897642998164,2204.851398902849
2018-03-01,937.3048529193835,2296.7909089252403
2018-04-01,938.7161639840584,2568.376931199723
2018-05-01,851.7217967367699,2694.292359031937
2018-06-01,781.1047404855095,2799.08478201564
2018-07-01,722.4208684666692,2888.7441027932546
2018-08-01,672.8349397196653,2966.8049832106885
2018-09-01,630.4851844748159,3035.6632521994743
2018-10-01,594.2770852341625,3097.2520215433115
2018-11-01,1024.2176646106568,3613.8285714100516
2018-12-01,984.8725642988436,3651.844967901031
2019-01-01,1044.0724458439656,3782.455555900845
2019-02-01,976.4192309856071,3852.993745061317
2019-03-01,812.6310323714983,3810.8109569824023
2019-04-01,956.2339192425252,4062.205819490214
2019-05-01,924.7652651868982,4126.837075571943
2019-06-01,896.3465357730431,4184.497640884504
2019-07-01,870.9157424894183,4236.473223477624
2019-08-01,848.2002641027752,4283.597988006384
2019-09-01,827.9545371143327,4326.548722797692
