Date,Lower Modal Price,Upper Model Price
2020-10-01,1557.6496967931935,2699.3631314295008
2020-11-01,1067.3693361270905,2423.2721772496634
2020-12-01,1214.5781966361074,2656.3306692397136
2021-01-01,1080.6101720790607,2563.7974370209513
2021-02-01,2306.2588665468484,3812.868586786647
2021-03-01,1969.389023496507,3491.3350203834893
2021-04-01,1769.0100962236415,3302.355678756908
2021-05-01,1643.460832458352,3186.1609847084414
2021-06-01,1797.4636244948038,3348.4013055716564
2021-07-01,1666.6352503015087,3225.17597562219
2021-08-01,1654.1016044265725,3219.8727861703655
2021-09-01,1635.9072628643053,3208.682688800056
2021-10-01,1558.0232868519154,3207.561681779058
2021-11-01,1006.0486719943833,2696.742571545908
2021-12-01,1146.0387171252323,2862.5024446302605
2022-01-01,1046.5114655651919,2781.4503793293097
2022-02-01,2421.950551640626,4171.644210206151
2022-03-01,2046.7105008760393,3809.152082489746
2022-04-01,1758.5902258146189,3532.6477657819923
2022-05-01,1555.4458755587711,3340.456316987351
