Date,Lower Modal Price,Upper Model Price
2020-11-01,1133.8736422367635,1546.2254984739468
2020-12-01,1080.821383154199,1635.8019756615229
2021-01-01,1044.2117529688908,1692.555876717829
2021-02-01,1035.594987188658,1751.4443784618268
2021-03-01,1012.1995634005223,1779.0799276540463
2021-04-01,1087.5727555579479,1894.1185222662598
2021-05-01,1082.687880002325,1920.6562806808324
2021-06-01,1113.5514373820015,1976.7680223041339
2021-07-01,1111.8160740512722,1995.5490285441383
2021-08-01,1162.571414260678,2063.1319995287254
2021-09-01,1166.0764288250696,2080.5502952248544
2021-10-01,1035.2671383379006,1961.3274195299414
2021-11-01,950.9804473741226,1876.4671098489177
2021-12-01,1020.7888446066808,1945.7577737619854
2022-01-01,1003.145406938376,1927.6678549480214
2022-02-01,942.7821844650368,1867.0854941188989
2022-03-01,891.3896938046742,1815.4810983196517
2022-04-01,768.4020846258348,1692.3019499669922
2022-05-01,769.2700957078376,1692.9986671492807
2022-06-01,778.6419065501625,1702.2183757606097
