Date,Lower Modal Price,Upper Model Price
2020-10-01,1576.3356368263785,2380.08108792633
2020-11-01,799.1589690226026,1809.2753434201916
2020-12-01,1434.4080163418344,2745.308115049615
2021-01-01,458.38836796778287,1889.7559859367811
2021-02-01,1401.7718371704777,3081.3524481954637
2021-03-01,117.46538559536782,1877.0099189241814
2021-04-01,1450.8480304632049,3444.5320834621116
2021-05-01,-265.6197436178204,1779.546240962119
2021-06-01,3209.972789073534,5494.128945708577
2021-07-01,-64.45443427007581,2248.3701533049134
2021-08-01,2302.537981227145,4874.700256494302
2021-09-01,-1787.3387496349226,795.6925346649361
2021-10-01,2129.1000548073134,5548.320537752839
2021-11-01,-2969.8191006608204,542.1025966555546
2021-12-01,2526.429715300125,6824.9527240112475
2022-01-01,-4354.646196706419,-24.331526738221783
2022-02-01,3233.910967007737,8391.967955445456
2022-03-01,-6095.192619969903,-935.0622148362713
2022-04-01,4311.015950191755,10405.336072484431
2022-05-01,-8369.008383807188,-2263.671376845931
