Date,Lower Modal Price,Upper Model Price
2020-11-01,2922.5781519973502,3568.975924818142
2020-12-01,2732.9018618322298,3694.2425204910633
2021-01-01,2538.754728930525,3701.4761619779156
2021-02-01,2429.9326146341396,3789.466978964048
2021-03-01,2287.5325052256703,3798.6426662503345
2021-04-01,2246.8926171678704,3911.9648025913493
2021-05-01,2153.6472895927873,3946.3440346636207
2021-06-01,2067.8932633360128,3990.6652319315235
2021-07-01,2051.2674474966116,4086.749204299962
2021-08-01,1971.8036730182744,4121.695502902354
2021-09-01,1928.2469547088467,4180.349754501145
2021-10-01,1980.2059066947425,4335.48468028329
2021-11-01,2265.4674012554556,4726.843745760752
2021-12-01,2191.903509488712,4760.291419870642
2022-01-01,2092.118045180338,4758.724446473869
2022-02-01,1978.5848844435936,4743.59196769449
2022-03-01,1833.473744284215,4690.20478402422
2022-04-01,1780.6161800137354,4729.024997426955
2022-05-01,1778.025880355573,4812.94164919783
2022-06-01,1715.3045112878576,4836.391337772224
