Date,Lower Modal Price,Upper Model Price
2020-10-01,1222.0610622890347,2040.268177928088
2020-11-01,1180.5327729158087,2247.0794413915983
2020-12-01,1061.290886527041,2291.837345455206
2021-01-01,976.605542709186,2335.639990904977
2021-02-01,955.5944945335864,2424.4243039628454
2021-03-01,872.388594590812,2439.796948719781
2021-04-01,1037.348176433089,2695.7388060647063
2021-05-01,1071.3050912203412,2815.0711426443954
2021-06-01,977.0769131560429,2801.7961215014357
2021-07-01,844.377098819422,2746.391281749404
2021-08-01,1054.266608705036,3030.4485327721472
2021-09-01,871.986190400413,2919.604640288626
2021-10-01,604.0621329223777,2696.778282117118
2021-11-01,626.6769979902201,2767.044788345288
2021-12-01,578.1366980498301,2766.9695986016136
2022-01-01,550.5532995409719,2787.7627071760626
2022-02-01,497.1165319793058,2782.093476014926
2022-03-01,631.1049017425098,2963.1284437208797
2022-04-01,734.9295566517287,3113.200101727066
2022-05-01,758.4246886525355,3182.127857586487
