Date,Lower Modal Price,Upper Model Price
2020-02-01,938.234827753336,1585.2988699795433
2020-03-01,796.3677963673966,1633.8447730395496
2020-04-01,724.198097008991,1714.132210109279
2020-05-01,716.1015068981557,1837.9071655583807
2020-06-01,648.2589979969965,1887.9865408784285
2020-07-01,587.1418180868177,1934.5100571249318
2020-08-01,596.6480877220032,2043.6719550788703
2020-09-01,670.2634796860173,2210.508625680851
2020-10-01,426.33679430176267,2054.474620616884
2020-11-01,434.48685545943715,2146.010689497717
2020-12-01,420.86747623720987,2211.9045879109003
2021-01-01,342.79500602694,2209.9751716622154
2021-02-01,295.8137841811565,2247.786215240685
2021-03-01,214.15202241879092,2244.488177481704
2021-04-01,180.18541766887074,2285.893172436266
2021-05-01,196.7060613453043,2375.181396724738
2021-06-01,153.37470878874865,2402.2652210424335
2021-07-01,112.56219015742658,2429.7292408145577
2021-08-01,133.67297843982624,2517.161584297084
2021-09-01,211.37832002220716,2659.392392708736
