Date,Lower Modal Price,Upper Model Price
2020-11-01,956.4269056098601,1322.001838729957
2020-12-01,927.9217334201904,1494.2944685501766
2021-01-01,870.5038209820511,1561.6344386941153
2021-02-01,900.3330260292927,1706.9878282455616
2021-03-01,890.4219978784149,1793.1006753546858
2021-04-01,922.8328854745669,1914.6902503012489
2021-05-01,876.6311027276174,1949.0590011913569
2021-06-01,851.5411048158464,1999.5189438771265
2021-07-01,949.0819534512093,2167.61566801399
2021-08-01,996.6926685777931,2282.079958844773
2021-09-01,936.7831909438275,2285.6290336324846
2021-10-01,742.5272446212387,2152.022113172571
2021-11-01,396.4073341942791,1850.642906652848
2021-12-01,455.15001414016115,1950.594847662183
2022-01-01,447.8245463931521,1984.531212767884
2022-02-01,344.4159114619009,1920.6884224336345
2022-03-01,259.6231498697191,1874.819723549558
2022-04-01,80.40976987924319,1733.43984472996
2022-05-01,60.45182761570311,1750.5615107015542
2022-06-01,141.41706431311457,1867.7606110398501
