Date,Lower Modal Price,Upper Model Price
2017-09-01,1405.0916479027724,1815.75319244413
2017-10-01,1349.3891520773293,1875.4084127426966
2017-11-01,1340.1436043524557,1938.132161085456
2017-12-01,1336.7759416039771,1989.0327685370403
2018-01-01,1332.3862743337304,2030.0338918518942
2018-02-01,1300.4245759594146,2038.099265534585
2018-03-01,1339.9224644346941,2114.7920530532674
2018-04-01,1365.4882560182893,2175.169103275356
2018-05-01,1330.0278436340316,2172.6570699423382
2018-06-01,1331.5959543715048,2205.6916109726963
2018-07-01,1318.2074601661732,2222.5467322663217
2018-08-01,1222.08561186413,2155.626999643816
2018-09-01,1215.2875798672326,2198.978103451317
2018-10-01,1190.8034434604251,2217.5824107824133
2018-11-01,1195.6856261294556,2261.4971620491415
2018-12-01,1200.0699863773289,2302.3457433593103
2019-01-01,1200.4829754311113,2337.4359506870255
2019-02-01,1171.1065858243448,2341.780890841879
2019-03-01,1213.480199729416,2416.570310107056
2019-04-01,1241.263190733866,2475.5400656748766
