Date,Lower Modal Price,Upper Model Price
2020-11-01,1221.9602918386056,2108.4985672444755
2020-12-01,988.0185023591544,2218.470684710849
2021-01-01,1089.9893533459392,2602.688523432258
2021-02-01,1117.9017030078996,2856.014475202588
2021-03-01,1042.0557824876005,2986.480403560366
2021-04-01,855.0097865202547,2980.698728490706
2021-05-01,584.4943412444811,2881.0550842908206
2021-06-01,616.7443395980167,3069.378279708409
2021-07-01,471.48228585098923,3073.0737370154015
2021-08-01,393.6044019258957,3134.362910176826
2021-09-01,217.96753575356593,3092.486107176339
2021-10-01,115.7965559774907,3117.066617213957
2021-11-01,143.22401184897376,3251.093161636095
2021-12-01,43.65066146789036,3254.5302274906207
2022-01-01,235.8830592222448,3546.5377833836014
2022-02-01,286.4895098265563,3692.4310594355793
2022-03-01,248.39603233858543,3746.2844208211327
2022-04-01,159.88135034275774,3747.899751074452
2022-05-01,-39.39220585576709,3636.1443446524254
2022-06-01,10.694373077573346,3772.034090657595
