Date,Lower Modal Price,Upper Model Price
2020-11-01,1363.2154023352152,2481.3357120972714
2020-12-01,1266.8955123701726,2646.64567892094
2021-01-01,1271.2865477823602,2793.438700173355
2021-02-01,1317.4819082387876,2936.8010286177314
2021-03-01,1417.3919493250864,3114.3139633942415
2021-04-01,1469.690809863204,3233.7520060568922
2021-05-01,1495.0571565336752,3320.2001442940673
2021-06-01,1298.8444425296416,3181.251257303323
2021-07-01,1188.223156383154,3125.2605772257
2021-08-01,1047.914046364392,3037.6031313304225
2021-09-01,1023.8276136085174,3064.5707473334455
2021-10-01,1000.6379592893929,3091.0765462902937
2021-11-01,966.1350769611033,3125.4170922067997
2021-12-01,951.1566523793256,3171.339402284437
2022-01-01,979.3373990012074,3255.827571058316
2022-02-01,1031.7256181085274,3361.701841701467
2022-03-01,1185.0658827474986,3566.5672885411936
2022-04-01,1238.2954403928359,3669.631345679626
2022-05-01,1265.1582482867193,3744.966816491605
2022-06-01,1061.165669653211,3588.3221580165737
