Date,Lower Modal Price,Upper Model Price
2020-04-01,1534.1942536310748,1855.2153560111833
2020-05-01,1521.2354099330084,1932.160835313661
2020-06-01,1489.456329518678,1973.4942970291659
2020-07-01,1454.1543861876903,2001.6227591459196
2020-08-01,1475.788825040661,2080.0656140424676
2020-09-01,1467.3472524243189,2123.5326344431114
2020-10-01,1434.591917552147,2138.870323859503
2020-11-01,1425.346256053745,2174.63718247076
2020-12-01,1416.8438675743157,2208.592374013294
2021-01-01,1400.405844438277,2232.448222728078
2021-02-01,1354.7512536884565,2225.2417307046762
2021-03-01,1338.2885093788059,2245.3923163345057
2021-04-01,1307.3265563838206,2261.4807889867
2021-05-01,1317.4431218362356,2314.0333015967894
2021-06-01,1302.013966111119,2339.27977724051
2021-07-01,1278.8416597206297,2355.246853719511
2021-08-01,1310.661560699502,2424.832065746492
2021-09-01,1309.472266415774,2460.169310417847
2021-10-01,1283.0237986505995,2469.1230609633594
2021-11-01,1279.1552038244888,2499.6302071937926
