Date,Lower Modal Price,Upper Model Price
2020-11-01,1308.088730588233,2137.380093663803
2020-12-01,1341.0802011085234,2414.8786323956197
2021-01-01,1243.154857756596,2455.5491093174637
2021-02-01,1033.1902088584507,2332.135204659547
2021-03-01,1053.8285685850387,2409.4168914223465
2021-04-01,1077.6230951027464,2471.402248632047
2021-05-01,1096.6652065426704,2516.771764925492
2021-06-01,1358.1147199185384,2796.6953785948085
2021-07-01,1473.9582429126676,2925.732240777659
2021-08-01,1322.1484804607862,2783.465576188026
2021-09-01,1332.008052262373,2800.3235046719365
2021-10-01,1294.497838424937,2768.0130066846673
2021-11-01,1523.9539502452872,3020.8890783714933
2021-12-01,1590.1588702725717,3103.7818896893573
2022-01-01,1519.6798874017925,3045.383661999298
2022-02-01,1120.5750735601828,2655.1559601783238
2022-03-01,1129.9041279540875,2671.1022314585484
2022-04-01,1140.280253484314,2686.479228171554
2022-05-01,1146.762547424528,2696.787264129619
2022-06-01,1386.3213961846939,2939.2920040203535
