Date,Lower Modal Price,Upper Model Price
2018-12-01,2569.961418463932,2930.347659999261
2019-01-01,2427.830247272781,3005.9092922353666
2019-02-01,2350.5490398938236,3077.6766737795115
2019-03-01,2309.3728211418397,3160.30810226951
2019-04-01,2286.8216673406946,3244.9673452312095
2019-05-01,2204.3419286737367,3258.9357439713826
2019-06-01,2145.6881918346303,3288.621902158818
2019-07-01,2086.684786366641,3311.600040525655
2019-08-01,2054.514674010421,3356.2612068925246
2019-09-01,2075.9638615484064,3450.2491140467655
2019-10-01,2052.3761232585935,3495.568725034162
2019-11-01,2045.5460989856174,3554.4738701935667
2019-12-01,2053.3898772687244,3636.8266784479392
2020-01-01,1984.7127099003465,3642.21771373741
2020-02-01,1946.0670024775213,3674.0990323304227
2020-03-01,1940.308771208128,3735.765883025466
2020-04-01,1935.143701535209,3794.7841764362324
2020-05-01,1866.4834252874248,3788.239504618358
2020-06-01,1822.6506649672133,3804.5793467245244
2020-07-01,1776.3577212353853,3816.6810139287713
